Tick,State,Infected Time,Recovery Time,Death Time
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
114,susceptible,0.00,0.00,0.00
115,infected,115.00,252.87,258.92
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
115,susceptible,0.00,0.00,0.00
116,infected,116.00,252.87,258.92
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
116,susceptible,0.00,0.00,0.00
