Tick,State,Infected Time,Recovery Time,Death Time
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
44,susceptible,0.00,0.00,0.00
45,infected,45.00,731.18,51.50
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
45,susceptible,0.00,0.00,0.00
46,infected,46.00,731.18,51.50
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
46,susceptible,0.00,0.00,0.00
