Tick,State,Infected Time,Recovery Time,Death Time
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
34,susceptible,0.00,0.00,0.00
35,dead,31.00,556.45,28.35
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
36,dead,31.00,556.45,28.35
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
