Tick,State,Infected Time,Recovery Time,Death Time
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
30,susceptible,0.00,0.00,0.00
31,infected,31.00,440.95,33.26
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
32,infected,32.00,440.95,33.26
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
