Tick,State,Infected Time,Recovery Time,Death Time
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
53,infected,53.00,501.57,63.54
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
54,infected,54.00,501.57,63.54
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
55,infected,55.00,501.57,63.54
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
