Tick,State,Infected Time,Recovery Time,Death Time
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
31,susceptible,0.00,0.00,0.00
32,dead,27.00,491.50,21.63
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
32,susceptible,0.00,0.00,0.00
33,dead,27.00,491.50,21.63
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
33,susceptible,0.00,0.00,0.00
