Tick,State,Infected Time,Recovery Time,Death Time
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
52,susceptible,0.00,0.00,0.00
53,infected,53.00,432.72,99.32
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
53,susceptible,0.00,0.00,0.00
54,infected,54.00,432.72,99.32
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
54,susceptible,0.00,0.00,0.00
55,infected,55.00,432.72,99.32
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
55,susceptible,0.00,0.00,0.00
